3171298,2408707,3
2556847,3321739,3
2200153,2392816,3
3403816,3502795,3
2733559,3439342,3
3487300,2013241,3
2583934,1778596,3
3923593,2631868,3
3644536,2078089,3
2292475,3053557,3
3692083,3461008,3
3469435,1905937,3
3304402,3425788,3
2941918,3251293,3
3536002,2577331,3
4085005,2266585,3
3571717,3515824,3
3887338,3385240,3
2268151,3029023,3
2092651,2826595,3
3042472,1891252,3
3226606,1803523,3
3138742,3226387,3
2389342,3209818,3
2579275,3011884,3
2766103,1809628,3
2836885,2424400,3
3399079,2380915,3
2090659,1687534,3
2427334,3328369,3
3343561,2016595,3
2137336,2221912,3
2402257,2759068,3
3211189,2662042,3
3904108,3209647,3
3693295,2429623,3
4163413,3435514,3
3851563,2067142,3
3361126,1820179,3
2329216,2950282,3
3069346,3167158,3
2903281,2810917,3
2355595,3233329,3
3078079,1694593,3
3020911,3309982,3
2842702,2004004,3
3790549,3360517,3
3279742,3391759,3
2409346,3048364,3
3355705,3353248,3
3299176,3073063,3
2312314,1714456,3
2048320,1671157,3
3495046,1834423,3
3206158,1736467,3
2864584,2430352,3
2481463,2185102,3
2731237,3275557,3
1984135,2853610,3
3821950,3287752,3
2811631,2974546,3
2737750,2251651,3
2151361,2481637,3
4127008,2418856,3
2017912,2723479,3
4174375,1869688,3
3386761,3462112,3
3925288,3476176,3
2447098,2072017,3
3990472,3299713,3
3972505,3281077,3
2052436,2392327,3
3774226,3307618,3
2633830,2877403,3
3180706,2318401,3
4118599,2334652,3
3095491,1793227,3
3532624,2522905,3
3939493,1753375,3
2160826,3401209,3
2284240,2090116,3
2239090,3285910,3
2966299,1725454,3
3634615,3183262,3
3477451,2015245,3
3224902,2297035,3
2054851,3105187,3
2821231,2529331,3
2251549,1757767,3
3553522,3255814,3
2967616,1967392,3
2187004,1733809,3
2442895,2015131,3
4212166,2637835,3
3740485,2242171,3
4183186,2434645,3
3021106,2872258,3
3519712,1994677,3
4159885,2826238,3
3984040,3509191,3
2037649,3013588,3
2968240,2528212,3
3250960,3514294,3
3276721,2694079,3
3970927,3153814,3
4197817,2282299,3
4164328,3279535,3
3393886,3497461,3
2680300,3122323,3
2276710,2269045,3
3487627,2189341,3
2412601,2847874,3
3786943,3081301,3
4008448,3496246,3
2902414,1698889,3
4170583,2684296,3
2460511,3449578,3
2054728,2250148,3
2219962,1819156,3
2169274,2948677,3
3940678,2140450,3
3386191,3127390,3
2742808,2790238,3
4209385,2029753,3
3961663,2225215,3
2546881,2904211,3
3629812,3263269,3
3458005,1936009,3
2497330,1948738,3
1958974,3519541,3
2464126,3058888,3
2296831,2459857,3
2794030,2398858,3
3955270,3384469,3
3582001,2311441,3
3174937,2597824,3
3047995,3198301,3
4022338,2562784,3
2085622,1792561,3
2644780,1699243,3
3446401,2039767,3
2948632,2712451,3
3969595,1900060,3
2319763,2562262,3
3017896,2498008,3
3476209,3479761,3
1950085,2432371,3
4167730,2311414,3
3375454,3207316,3
2270068,3325528,3
3799291,3059683,3
2181367,2594881,3
3164917,1815088,3
3444184,3422794,3
2193523,3473581,3
3858898,2934118,3
3374344,3118258,3
3228286,2289769,3
2010985,2738185,3
2257060,2001346,3
2775817,2565022,3
2503906,3523966,3
3011374,2593591,3
4216192,3436414,3
2733616,2345425,3
2075242,2311438,3
2235784,2979232,3
2745526,3185698,3
4002055,1832395,3
4077028,2250109,3
2397253,2695126,3
1993417,2650582,3
2916763,1806328,3
1977589,2383864,3
3355618,2760478,3
4043110,1862122,3
2581006,2304550,3
2145721,1768993,3
3022762,1949152,3
3998824,2661841,3
3266395,2060431,3
2140198,2335108,3
3956692,3208561,3
2467051,3158254,3
1954930,1732837,3
2357368,3066232,3
2411062,2503900,3
2171893,2791504,3
2519470,2782411,3
3714076,2842177,3
1947394,3460219,3
2506081,3121378,3
3106963,2694883,3
3811513,2704630,3
3354046,2884372,3
4212934,2527576,3
3092452,1805791,3
4138528,3481396,3
4096834,3251737,3
3550753,1714369,3
3306460,2831647,3
2160991,1729714,3
3233404,2058940,3
3192580,2456488,3
2553628,3360355,3
3539464,2765758,3
3467383,2043790,3
3374368,2826046,3
2282740,2111146,3
2395855,2323516,3
2103631,1973377,3
3371779,2806360,3
2756074,3505435,3
3813469,1992841,3
2373658,2932126,3
1993042,2959831,3
2538388,2924749,3
3753829,3513022,3
3774880,3298195,3
2199928,2616598,3
2257684,2842093,3
3459466,2803750,3
2423356,1905340,3
2487085,3046927,3
2630173,2239729,3
3393598,1982926,3
2916940,3101137,3
3172516,2220592,3
2165725,1703179,3
4157800,2106301,3
2565976,2507608,3
1985419,2622268,3
4101811,3061216,3
3783874,1790776,3
2913451,2077510,3
3904402,2059057,3
4214509,2535043,3
2560831,2495071,3
2180338,2186452,3
2613133,2265118,3
2855401,1902613,3
3378400,3374404,3
2136676,3337969,3
2183854,2902882,3
3282256,2324299,3
2585914,2913832,3
4023232,1964116,3
1955950,3353581,3
3961114,2300785,3
2175301,3248584,3
4181404,2055211,3
2440174,2744320,3
2458444,1867126,3
3652132,2708977,3
4122829,1938277,3
2842936,2342962,3
3319954,2193535,3
2015245,1927114,3
2195233,3268672,3
3627154,2558491,3
2793295,1823026,3
3838387,2688820,3
3345082,3245413,3
2865571,2557465,3
2992195,2471692,3
2962186,2068696,3
2647600,2494180,3
2589643,2665231,3
3356794,2868505,3
3238825,2915740,3
2213728,2024734,3
2208157,2764774,3
3546436,2215837,3
3858595,1884721,3
3105976,1972012,3
3119788,2283130,3
3304747,2554375,3
3971890,2360674,3
2303095,2702545,3
4104481,3105739,3
2805088,2192032,3
3901429,2356867,3
3387547,3204604,3
2119597,3514423,3
2608030,2279554,3
3497164,2336188,3
4191517,3038878,3
2670532,2978572,3
2422588,2757325,3
3361966,3067396,3
2142403,2628400,3
2072626,2015692,3
2520859,3287122,3
1989172,2786050,3
2393656,3023941,3
3506776,2603056,3
3744220,2391097,3
3893521,3280522,3
2764021,2221762,3
3613966,1923724,3
2114716,2907817,3
2167438,2509912,3
3605671,1712920,3
2962513,2888386,3
2152432,2283031,3
3751396,3379891,3
3066589,1990132,3
2331706,2917744,3
2141518,2841664,3
3154522,1879801,3
1939561,1823062,3
3101410,3433513,3
3682399,3218389,3
3247204,3222142,3
2550346,3251410,3
3230563,2091220,3
2171098,2012626,3
3200932,2873719,3
3801550,2076649,3
4143727,3107110,3
4140379,2664385,3
3544519,2430505,3
4058920,3486334,3
2270467,2566903,3
3697999,2059708,3
3507190,3213043,3
3251530,2499436,3
2450671,2445340,3
4075975,2136157,3
2628403,2451508,3
2881603,2995495,3
3213541,2690692,3
3357778,2991760,3
2087524,2453152,3
3449704,2060305,3
4133125,2166079,3
3043780,2605714,3
2761666,2944015,3
1952458,2833147,3
2515204,2228734,3
2289973,2894011,3
3837193,3360415,3
2187337,3281725,3
2901616,2518849,3
2550130,2039401,3
3526012,2259565,3
2798869,3071935,3
2745892,3184591,3
3288214,2767162,3
3686110,1958173,3
2468023,2015014,3
2905408,3485449,3
2567542,3489067,3
3956248,2741833,3
2257447,3214219,3
1941472,2551948,3
2687494,3344626,3
3478699,2815060,3
2743504,2018560,3
2291242,2158795,3
2480482,1849603,3
3523195,2037472,3
3542278,2781781,3
3458104,2059519,3
3817072,3033811,3
4021468,2800561,3
2379865,2722078,3
2665507,3403960,3
2530165,3080149,3
3555043,1740397,3
2368174,1852375,3
2036284,3433339,3
2480644,2749774,3
3134938,1820014,3
3521590,1921201,3
2587333,3321085,3
3645397,2858596,3
3908818,2360317,3
3455713,2295532,3
2287027,3252967,3
2224111,1825336,3
2818990,2079598,3
2193877,1876903,3
3749725,2547091,3
2096089,2198521,3
3379333,3414163,3
2834314,2942794,3
3780709,2498713,3
3675319,3254557,3
4158883,2067982,3
4165234,3178876,3
2503129,2434708,3
3010453,3046741,3
2716348,1863916,3
4175071,3012946,3
2745178,3371041,3
2097337,2753683,3
4136338,3317473,3
2525347,1715707,3
4016230,3324340,3
2088310,2276272,3
4183294,1941427,3
2101654,3056647,3
3469759,2993047,3
3354895,2184163,3
3839329,2894593,3
3246670,2498419,3
2331130,2209630,3
3951517,2504839,3
3352687,3461659,3
3413920,2695576,3
3010252,1693225,3
2773645,2559079,3
2232241,3369478,3
3445837,3400891,3
2266996,3396730,3
3043861,2122468,3
2741944,3086350,3
3273004,1781959,3
2439661,3113515,3
3911038,2998207,3
2558095,2945380,3
2373529,3338164,3
2538088,3242728,3
3331894,2787073,3
1922152,2944864,3
3053575,2941900,3
2596153,2892211,3
3341998,1970245,3
3684646,2081935,3
2054737,3485920,3
3334894,2936830,3
3666436,1767964,3
2046478,1979560,3
3012277,2436553,3
3673978,2621416,3
3355867,3526672,3
4088824,2710549,3
3457951,3071320,3
4126051,2692306,3
2804920,2930710,3
3781141,2118487,3
3952918,3015184,3
2641114,2714308,3
2359357,2234827,3
3564196,2080465,3
4021867,2035795,3
2393374,3027883,3
3077167,1805509,3
2700601,2525356,3
2473315,2146069,3
1940917,3338428,3
4173997,2564137,3
2644813,2912656,3
2483101,3315862,3
2655142,2359534,3
3602089,2238934,3
3207145,2706886,3
3118033,3255991,3
3768970,2631937,3
3388630,3206452,3
2981776,2196520,3
2442490,2195182,3
3385045,2662420,3
3908272,3162835,3
2148607,2418481,3
2435674,2068936,3
3278614,2840836,3
2921017,1720714,3
3219358,1721161,3
1993273,3250675,3
2264323,2049889,3
3662377,2194795,3
2808928,2106376,3
2987257,2925247,3
4192456,2845024,3
2674834,3215587,3
2429713,1695307,3
2876596,3292438,3
2732344,2488186,3
2782189,1857925,3
3499246,2733577,3
2237746,3338278,3
4152211,2812801,3
3886927,2518273,3
2762665,2143522,3
3099970,2597509,3
3585649,3006940,3
2094469,2421868,3
3472837,1981987,3
3264706,2840299,3
4120888,3497038,3
4083013,2171467,3
2663524,1930849,3
4088782,2877514,3
3646318,2377075,3
3360988,1827436,3
2772796,3179344,3
2320603,2567353,3
2085718,2132626,3
2055181,2517289,3
2968867,2177452,3
2676847,2770474,3
2137363,3205846,3
3126310,2494186,3
3569617,1674397,3
2642539,3319252,3
3947629,3519235,3
2837464,3397951,3
3353866,2910721,3
4105843,2740609,3
3825433,2827882,3
1966645,3048718,3
2119495,3160939,3
3284443,1956682,3
3581341,2406148,3
4136395,2838937,3
3943348,3231334,3
1990033,2581888,3
4180543,3034309,3
2681038,2187979,3
3340024,2431189,3
3559174,2995786,3
2550619,1908649,3
2017396,3043264,3
3761920,2375929,3
3466834,2176717,3
2293414,2733460,3
2126074,2480110,3
2415967,2721544,3
2904679,2859679,3
3956206,2284933,3
2170567,3481741,3
2164897,2602855,3
3027295,2498053,3
3528094,3272773,3
3792124,2504926,3
3471526,3224554,3
2685172,2904694,3
2069638,3453385,3
2487508,2211211,3
4160605,3006928,3
3721525,3304546,3
3667285,3281365,3
2967577,2894164,3
4203904,2316508,3
2194090,2623708,3
3122941,1679479,3
3704797,2005219,3
2963797,2543104,3
1996414,2851807,3
2325496,2003794,3
3673012,3063073,3
2039329,2422741,3
3723697,2389054,3
3622672,1737253,3
2133874,3278632,3
2679538,2874271,3
3629608,1750765,3
3455227,2390971,3
2330851,2087797,3
2838601,2235178,3
2803678,3296413,3
2354965,3050686,3
2806333,1814806,3
3963649,2239582,3
2611624,3321181,3
3511510,1758919,3
3218860,3169438,3
2437855,2870275,3
1920055,2970145,3
1951753,2442550,3
3158536,1915747,3
2193259,3145930,3
3270652,1921528,3
3309745,3111973,3
3301789,3263605,3
2212627,3491269,3
2472112,3120694,3
2315455,1849042,3
2225524,3081862,3
2037496,1895296,3
2649610,3207484,3
3907495,2864053,3
2121055,3191635,3
2015377,3348580,3
3720349,2044654,3
2312812,2375941,3
3570631,3221263,3
2922289,3257038,3
2362660,3396652,3
3341698,1925845,3
3761065,1852792,3
3412531,2333623,3
3634234,1842661,3
2597080,3070423,3
3772210,2495449,3
2711725,3067858,3
2491855,2589601,3
2697721,1861672,3
3117679,1956688,3
3936700,2571295,3
2181805,2811835,3
2310793,2948725,3
2569789,3210067,3
2849356,1790914,3
3874429,2794384,3
4067047,2599753,3
2491507,1758925,3
3832456,3034930,3
2368240,3223060,3
3930046,3516118,3
2090992,3336241,3
3088900,3304390,3
2391292,2937115,3
2543110,2862400,3
3015595,2474293,3
3886225,2405104,3
3856885,2669719,3
3978013,2669206,3
2985955,1743313,3
2937865,3234508,3
4143370,3027721,3
2965675,1829734,3
3817669,2885479,3
3985456,2870794,3
3142699,2102047,3
2443348,2295235,3
3050656,2326159,3
2180227,2384593,3
2357842,2115814,3
2509618,2663092,3
3787309,2156662,3
3799222,3496924,3
3372667,3133753,3
2222098,3370924,3
2914759,3190405,3
2471011,3177550,3
2016721,2999992,3
2293291,1703530,3
3398686,3318358,3
2464576,2631313,3
2329918,2595568,3
3887161,3060835,3
2750413,3027730,3
3033835,3290488,3
4049566,1742632,3
2507074,3242788,3
3655873,1847938,3
3092053,1884346,3
2339863,2497189,3
3321496,2565040,3
3168913,2571661,3
3859480,3192142,3
2644465,2412433,3
2063773,2638600,3
2364991,3248125,3
3369103,2315932,3
2430196,1962328,3
3693628,2782765,3
3153757,2745508,3
3258739,1793089,3
2785021,1782079,3
3344728,2281240,3
2212360,2457634,3
2977252,2686315,3
2210626,2640643,3
2295703,2749354,3
3952552,2176192,3
2131870,3143584,3
2826736,2809759,3
2954269,3007069,3
4161076,2344444,3
3644815,2529382,3
3768316,2361976,3
3525919,2706844,3
3203059,3432271,3
4169002,2828158,3
2077561,3500857,3
3342073,2086648,3
2965093,1773964,3
2310985,2628766,3
2367109,2888347,3
2440942,1944709,3
3420349,2647861,3
2583802,3152581,3
2035732,2082856,3
3029221,3479212,3
3040483,1759396,3
3808951,3406390,3
3484735,2237314,3
2396167,3247594,3
1971853,1756147,3
4072081,2136403,3
2528269,2270734,3
2455027,2391868,3
2101312,1823281,3
3657286,2047498,3
2518924,2246800,3
2511175,3004831,3
3424414,2359930,3
3410989,2286496,3
2875507,3371176,3
4152793,3102226,3
3488848,3483286,3
3800488,3379642,3
3261076,2994808,3
3500206,3386701,3
3761812,1820755,3
2771986,2277145,3
3757855,1921342,3
4138720,2265598,3
3955027,2849377,3
3116476,2783575,3
2650291,1750189,3
2501440,1989574,3
2101573,1859047,3
2975560,2318131,3
4141456,1736020,3
2830663,2382106,3
2413834,3523576,3
4010038,2108266,3
2559154,3522868,3
2607970,3158416,3
3676156,3200308,3
2117659,2547214,3
2667406,2493169,3
2103283,2256139,3
2745130,2042083,3
2013316,3197872,3
2065690,2140675,3
3108853,1858408,3
2449738,2462275,3
4020772,2781178,3
3386668,1768651,3
2853268,2138125,3
3790555,3018448,3
3835273,1897900,3
2502670,2860339,3
2153017,2820892,3
3595585,2962069,3
3581125,3001825,3
2900365,2798281,3
2113678,2933902,3
3654742,2088940,3
2194117,2995606,3
2327857,3402988,3
4080334,2335633,3
3607354,2824339,3
3310501,1708450,3
2309965,2139325,3
2583472,1953085,3
2051611,2612827,3
2317477,1880821,3
2824183,2505442,3
4186918,1772806,3
3106201,2913655,3
3879349,2471548,3
3894169,1769011,3
2147107,2347951,3
3522517,2730424,3
2603116,1994062,3
2660500,3022297,3
2615128,2094130,3
2315653,2920456,3
2923882,3099496,3
4019113,2606602,3
3374134,3210454,3
2451274,2531929,3
2634088,1680793,3
2067835,3410794,3
3731281,2891722,3
2929936,3526120,3
3758938,1881703,3
3442246,3521269,3
3007120,2563297,3
3872653,2231521,3
3677431,2453944,3
2067286,2038036,3
2665513,2052352,3
3947368,2761615,3
3860377,3047161,3
2027290,2166643,3
3478075,3231010,3
2725219,2950390,3
2238958,1989778,3
3099985,2431687,3
3824947,2898808,3
3160681,2704336,3
2955880,2103880,3
2383006,2423962,3
2682565,2335348,3
2051080,2057608,3
3217246,1970392,3
3871417,3029884,3
3126982,2668693,3
3131032,2676994,3
1942039,3018313,3
3806146,2959456,3
2924872,2494228,3
2458711,1700659,3
3011029,3212683,3
4055662,2136067,3
2132470,1984603,3
3558424,3143362,3
2800489,2855644,3
2615377,3203044,3
2045632,2160079,3
1957882,2645326,3
2587780,3205309,3
2018908,3117559,3
2097772,2937979,3
3215935,2976811,3
3733162,3063256,3
3241216,2240134,3
2935384,2232136,3
2797633,2670313,3
3527752,2114719,3
3295648,2592181,3
2819458,2993590,3
2464060,2347285,3
2398438,3514201,3
3468307,3272533,3
3689752,3289516,3
1934239,1751749,3
2711290,3260872,3
2468596,3290710,3
3805453,2804032,3
3026041,1769704,3
3920281,3386158,3
2918644,1911727,3
3233770,2280271,3
4073959,1906408,3
4095088,3432787,3
2516383,3161116,3
3591946,2596351,3
1948108,1954579,3
2895457,2488708,3
3291868,3471277,3
2236426,1840630,3
2451799,3105787,3
3230683,2077900,3
2667487,2198401,3
4126711,2899852,3
3601987,2146348,3
3818608,3033097,3
4150624,2056102,3
2968189,2830513,3
3191914,2337427,3
2692033,3437329,3
3224158,2935486,3
3508618,2294908,3
2549347,2310415,3
3453175,2437942,3
3884719,2521678,3
3936877,2699410,3
2310772,3475174,3
3518479,2110240,3
2408305,1766671,3
3511696,2211853,3
2277913,2582962,3
3313246,3282871,3
2110030,1784401,3
2394463,1960345,3
4009144,3173506,3
3495295,2099719,3
2610484,2963566,3
2009023,1903201,3
3207835,1738570,3
2005939,1680016,3
4096348,3195682,3
2836969,1928173,3
2408407,2153548,3
2162530,3381829,3
3918949,2638954,3
3767860,1767034,3
3498751,2837215,3
2369488,2668252,3
3979663,2617486,3
3597004,2473975,3
1980247,1781851,3
3481675,2542267,3
3678061,2718607,3
3131341,3199543,3
1973458,2916274,3
3662605,2239339,3
2471320,2000431,3
4033306,2579404,3
2524147,3148276,3
4193689,2469997,3
2941675,1779952,3
3162733,1861726,3
2614222,2020768,3
2556637,2851159,3
3640537,3030064,3
2174362,3147742,3
2687863,2037820,3
2000560,2747062,3
3494290,3170452,3
2214505,2784220,3
1993060,1988161,3
2467498,1817290,3
3097741,2843095,3
3684052,2472022,3
2855470,3383398,3
3800461,1981858,3
3903658,2592910,3
3795409,2574055,3
2944687,2355382,3
1947391,2073265,3
4048627,3465286,3
2563267,2932231,3
3665104,1724320,3
3881611,1710361,3
2408290,2106715,3
4051705,2591053,3
3761272,3047314,3
3617935,3063349,3
2782615,2768803,3
2461462,3395581,3
2513875,2861371,3
3216211,2810866,3
4042588,2614786,3
2650687,2235415,3
2236666,1764874,3
3090049,3081619,3
2962129,2973457,3
3574651,2424046,3
2142718,2909230,3
3149428,2041609,3
2934787,3173752,3
4002340,2407636,3
2849098,2877028,3
2062915,3471040,3
4167715,1886107,3
2023840,3050311,3
3931591,3470695,3
2472124,1794931,3
2835775,2646235,3
3876349,2686981,3
2613820,2208595,3
2487790,3096232,3
2125285,2286163,3
3143347,3127870,3
3665647,2608060,3
2604964,1750396,3
2120815,3447130,3
3353425,2870755,3
4026454,2206942,3
3734746,2559532,3
2961760,3466801,3
4145185,2528857,3
3612508,2529793,3
3354436,3531742,3
4117621,2580292,3
