1087671,3325003,2
1179318,5361367,2
1092795,5245921,2
537669,1566193,2
871959,3621952,2
860232,2020975,2
706218,3357868,2
949650,3118309,2
1046472,4886995,2
588132,2050147,2
1025610,4600804,2
1394166,3214006,2
856098,2142076,2
684879,2364520,2
1241826,4555912,2
657831,2220715,2
1366236,4168762,2
1118442,2934376,2
1485891,2202670,2
753330,3783397,2
688596,3093232,2
1106079,4535512,2
527970,2572954,2
948003,2238676,2
780570,3051355,2
1184421,3338554,2
1086921,3739972,2
859350,3273202,2
738369,3327367,2
1241328,2951968,2
1375707,3384892,2
1173837,2337010,2
1166745,2288539,2
1205208,4157059,2
1176423,5222347,2
1126011,2417425,2
529386,2533708,2
933627,5132596,2
1175070,4205578,2
551685,1918189,2
973635,5089195,2
695661,4367629,2
949785,3432013,2
1074216,3396811,2
1072368,2862625,2
1471653,1765714,2
969828,3220069,2
1162959,3887053,2
768597,3329410,2
828621,3470446,2
1196715,3190420,2
1308345,3440599,2
763563,1928413,2
663039,1647157,2
764463,2753935,2
584985,4714891,2
734949,4205362,2
687345,3079717,2
1304814,4504696,2
1443402,2628970,2
571128,4827376,2
1235664,5230945,2
1205460,4710052,2
1198695,2667481,2
876753,1776010,2
1322490,1907863,2
788043,4219414,2
1143831,3267013,2
1079751,1627168,2
871503,4526383,2
862023,2692213,2
1240431,3851536,2
1146285,4709668,2
1201179,4545364,2
1131618,1746130,2
766110,3367711,2
936897,2797552,2
1201596,4398838,2
1094316,2566681,2
864195,1535044,2
1212492,3562615,2
1061679,3097408,2
1160181,1671310,2
1267572,2955154,2
1066491,5341669,2
975930,3195358,2
1307808,2758537,2
1478613,3454744,2
841290,4636975,2
848142,2354128,2
1150311,2295097,2
899928,1642090,2
1461699,3959746,2
1353117,5023180,2
1437537,2522587,2
873177,3439042,2
888780,1705648,2
1102923,2200678,2
1432152,3109387,2
1105260,5043097,2
1022271,4290820,2
1445397,3593875,2
999597,2791348,2
937080,2664358,2
1378413,4609207,2
836988,3323413,2
1329246,1778845,2
1455675,4371154,2
1391286,3496558,2
877413,3044047,2
1277712,2423044,2
934566,3221932,2
1122249,5170525,2
871971,2970412,2
753465,3322423,2
721839,3806107,2
724878,3635815,2
735738,4802314,2
1327545,4486447,2
1001136,4579078,2
1373496,3339103,2
795363,4346683,2
1025262,3528643,2
1441032,5126653,2
1164321,3872656,2
923466,4551736,2
1164777,3878785,2
1065435,5159179,2
1471017,4000804,2
1009683,2440711,2
632883,3725953,2
1037820,3137560,2
1480089,3823054,2
977199,5166349,2
1371825,4138258,2
670086,5209627,2
1045143,3704494,2
634722,3658777,2
576351,3957169,2
1014156,3901183,2
1015530,4085128,2
924474,4218850,2
1050138,5035837,2
932436,3392314,2
1057629,3004732,2
627306,2186197,2
629859,4689514,2
1205766,4912525,2
1106304,4383508,2
1067151,1571389,2
1045068,2857501,2
731319,2708095,2
946500,4099771,2
1463124,4152358,2
894189,1977073,2
699732,4820188,2
1348914,2693185,2
820683,5301970,2
1152912,4410634,2
980121,2236633,2
1414866,4180279,2
1345425,2884750,2
1298613,4966864,2
930042,5294803,2
1202952,1582219,2
644388,2810155,2
1171641,4870873,2
620667,4748455,2
1257381,2861557,2
898917,2857942,2
894072,3347701,2
1292901,4563790,2
769896,2988856,2
1387500,1613971,2
1331475,3053311,2
1371435,4660579,2
530679,4124677,2
912666,2374315,2
626913,2728219,2
1383036,1898743,2
1145028,3187078,2
624981,2298118,2
702345,4421002,2
1210410,2061802,2
1036404,4159675,2
1404846,3808198,2
813111,3890884,2
1093086,2821036,2
1132818,3368863,2
1113909,4864591,2
1364649,4239385,2
921474,1769494,2
1314600,3839410,2
810078,5220328,2
1062702,2248642,2
813630,1868359,2
654129,4464511,2
1162308,2691322,2
759582,2111818,2
550188,3219316,2
1041024,3526471,2
625884,1718065,2
697431,3022084,2
1108749,2523286,2
1084374,3174223,2
1013970,5161504,2
694665,5157523,2
1446093,2970511,2
946218,3387190,2
1397736,3203674,2
1135410,4584706,2
1304721,4192447,2
883461,3997618,2
826410,4707409,2
1303128,2834056,2
718500,5276140,2
1244883,2643163,2
1100628,3846976,2
899439,2059462,2
1169412,4569751,2
761166,4656868,2
1185549,2979250,2
1177611,1588225,2
1297059,1571695,2
538689,3226831,2
979593,2750623,2
986154,3369718,2
800901,4296853,2
1253424,3268651,2
1373193,1612849,2
588993,1878256,2
1458147,2726737,2
1296981,4387678,2
844878,4473631,2
1316154,1718404,2
1216566,3367252,2
804726,5105104,2
1101390,1851400,2
1121958,3825487,2
593316,1805455,2
1070022,3459595,2
1297080,2510170,2
1445487,4251574,2
538236,2294821,2
1481418,2523883,2
738927,3770785,2
520959,3154132,2
1435107,2833240,2
709845,2271634,2
689025,4298614,2
979620,4458496,2
963264,1722880,2
1078824,3276946,2
641745,3655924,2
1409667,4774090,2
1304433,3130312,2
1060023,3164206,2
1453998,4993990,2
785310,5337580,2
906522,5298475,2
589497,2957854,2
821061,2074867,2
1107222,4205998,2
663339,4776958,2
535761,2475541,2
984174,3252106,2
1134948,3031720,2
846105,5200045,2
1389408,1559200,2
568740,3778747,2
1290282,2411509,2
1025040,1646434,2
1051401,1977784,2
1033881,4696519,2
767622,4741237,2
1294155,3410401,2
787527,2596180,2
959880,1545859,2
950445,2808553,2
1191993,3808981,2
934179,4062163,2
593286,2727817,2
3841499,2712392,3
3265874,3353799,3
2419956,2641744,3
3131922,2592680,3
1919251,3015192,3
3653976,2494605,3
3214530,1966662,3
2781111,2277463,3
2402959,2802239,3
3182097,2135258,3
3198566,3048673,3
2505896,2598232,3
2983629,2547538,3
2700613,2653876,3
2507695,2471939,3
2878039,2268676,3
2568892,2687723,3
2693940,3019875,3
3527832,3153919,3
3203677,2218877,3
2777954,2822901,3
3783050,2089020,3
3304181,3017798,3
3977555,2505972,3
3263746,2587482,3
3045912,3185275,3
2879968,1668478,3
3233598,2545167,3
4229498,2065403,3
2379583,1876676,3
3162948,2754962,3
2428762,2338170,3
3541297,2338670,3
2638412,2533631,3
2783332,2325860,3
3186008,2274951,3
2027834,2851225,3
2191808,2174140,3
2681085,2396655,3
2987601,2697320,3
2783705,2178922,3
2726431,2496669,3
3236021,2751028,3
3104434,2561753,3
2393173,3532294,3
2597097,1977501,3
2878632,2909410,3
3326832,2811118,3
3196477,2166446,3
2653013,2265335,3
2855684,2526266,3
3032148,2495063,3
2700280,2469205,3
3716787,1876565,3
2514710,3181043,3
3024210,2312406,3
3157008,2537848,3
2756181,2614829,3
2742568,2867741,3
2592192,2704054,3
2626225,2598176,3
2508567,1939792,3
3099795,2887828,3
3283033,3137479,3
3237530,1924833,3
3104924,1886308,3
2502861,2470116,3
3619561,2532584,3
3154704,2162704,3
2889961,2274144,3
2669538,2488717,3
3391711,2002519,3
3041719,2793216,3
2948860,2523832,3
2974983,2559658,3
2851350,3138343,3
3041585,2189100,3
3278710,3120111,3
3154729,2922001,3
2993547,2433338,3
2452315,2625794,3
2833249,3067828,3
2972504,2630939,3
2882325,2690261,3
2810947,2659502,3
2286906,2470892,3
2895769,3025914,3
2395709,2891312,3
2873213,3188846,3
2678611,2335079,3
2767651,2726053,3
2288566,2795940,3
3375230,2588055,3
3366669,3025123,3
2849598,2751661,3
2636088,2056805,3
2938300,2321199,3
3080906,2209603,3
2404517,2641618,3
3248655,2297291,3
3036379,3340552,3
2915188,2878540,3
4225909,2006461,3
2250856,1955497,3
2524681,3084400,3
1920481,3321553,3
2360053,3049228,3
3160960,2926585,3
3361696,2375935,3
1935592,3166573,3
1979896,2065942,3
2563321,3519976,3
2949322,3172393,3
3749485,2146810,3
2434855,2115910,3
2265004,2765737,3
2501371,2379367,3
2645143,2635048,3
3151630,2434960,3
3309772,3385933,3
3277015,2702821,3
4135321,2713372,3
3659419,1897735,3
2798248,2188534,3
3437881,2944204,3
4002598,1785340,3
3775477,2271436,3
2312803,2789755,3
2495572,1897414,3
4066312,2049316,3
2059876,2446765,3
4138798,2322484,3
2498698,2394859,3
3723760,2344300,3
3877576,1992103,3
3734839,1797238,3
4189027,2901991,3
3459607,3276853,3
2523205,2334037,3
3912988,2989336,3
2918542,2874547,3
3087649,1941265,3
2434861,2830162,3
3767869,1853731,3
3291016,3077734,3
2772013,2852632,3
2608012,2958190,3
4089127,2582956,3
3113122,3409294,3
2609581,2206708,3
2269630,2570680,3
2432770,3126163,3
3003010,3459088,3
3282898,2454808,3
4145737,2637472,3
2660299,2632885,3
2874523,3205339,3
3852958,3249898,3
3486796,3427456,3
3416650,3268639,3
3588580,2361253,3
3836356,2025199,3
2101894,1844965,3
2844700,3404710,3
3491455,2396539,3
2302069,2938981,3
2664046,1977898,3
3030568,1979308,3
3684832,2790742,3
3998581,2353249,3
3603814,3180418,3
2534572,1897567,3
2419561,2218675,3
2698345,2278177,3
2569378,3019270,3
2398981,2381476,3
3007321,2978752,3
3224941,3012511,3
1984999,3373276,3
2566633,1935934,3
3045433,2810416,3
3971089,2236738,3
2748475,3494290,3
2711740,2197762,3
2595178,2394139,3
3966388,2966275,3
3567238,2305579,3
4071334,1996642,3
2392831,2319892,3
3137833,2014039,3
3541432,3503980,3
2521921,3359371,3
2907115,1719475,3
2172487,2557525,3
2040982,2691559,3
3281506,2977792,3
4048750,2290087,3
3810037,2077054,3
3462913,2302465,3
3280474,2396002,3
2126677,1826395,3
2920675,1871956,3
3419758,3420358,3
2622694,3474433,3
3247582,2163808,3
3670534,2490778,3
3372094,2551828,3
2541640,1829971,3
3050707,2185033,3
2429827,2369947,3
3173071,2941744,3
2203852,1918084,3
3716077,2102707,3
3791104,3502447,3
2636782,2724454,3
3481663,2741341,3
2118592,2526181,3
4104499,2200513,3
2839120,2938852,3
2298658,3347716,3
2763589,2086111,3
3315232,3489031,3
4080073,3456157,3
4018486,3280240,3
1928050,3256588,3
3447511,2875975,3
3198517,3406294,3
2136376,1738780,3
2183488,2979004,3
3016609,2222971,3
1968835,1967053,3
2367748,2446594,3
2090968,3076480,3
3140314,1768324,3
2095801,2446699,3
3541096,1831135,3
2631565,1678933,3
2277454,3457351,3
3107167,2089759,3
3118714,2151898,3
2865451,2941972,3
4131298,2419117,3
2962228,3512323,3
2792470,2626390,3
3333094,3417091,3
3949330,2529511,3
2346361,3077578,3
4050238,2309344,3
2544367,3521038,3
3441799,1856059,3
4138618,2797183,3
2313013,3013978,3
2291662,2007928,3
4170139,2878093,3
2754217,2718163,3
3370375,2120971,3
2299189,2875516,3
4199926,2529907,3
2964787,3311263,3
2832322,3468394,3
2113756,3389290,3
3223876,3172951,3
1951120,3221479,3
3342790,1782823,3
2286142,2892826,3
2103019,2028358,3
3921097,2914927,3
4009786,2515078,3
2978140,2942173,3
3274642,3470872,3
3092776,2145565,3
4110163,2464921,3
2615200,2380315,3
2455180,2590756,3
3148564,2795941,3
3656881,2641972,3
2890294,3018070,3
3973426,2890729,3
2254906,2674807,3
4067746,2044126,3
2817487,3070987,3
3633385,3160162,3
2833585,3526072,3
3324937,2838355,3
2536231,2078254,3
3216256,2843518,3
2377924,1868989,3
3862408,3153550,3
4144690,2277853,3
2743054,2383309,3
2041318,2613691,3
2004625,2572945,3
2215006,3136588,3
2898721,1728799,3
2162743,2253874,3
3276469,1982959,3
3985597,2728009,3
3865537,1707580,3
1977553,3327172,3
3889876,1775920,3
4060081,1693417,3
3606343,2795995,3
4167637,3456307,3
2997877,2227912,3
3646327,1781290,3
3754909,2279008,3
3940105,3182887,3
3863884,3489343,3
3772813,3348454,3
3057994,2066824,3
3301216,3079906,3
2618476,2642926,3
3248320,2362819,3
3230740,2667076,3
4187446,3272284,3
2647156,2608465,3
2766787,1829767,3
3214768,2523481,3
3008077,2950285,3
3113710,2530264,3
2645170,2146972,3
2038669,3304843,3
3390766,3308626,3
3727192,2206219,3
2250481,2850700,3
3173299,3288769,3
3703552,2772712,3
3071842,3531994,3
2887186,2623492,3
3038899,1979926,3
3608572,2488933,3
4060057,2579056,3
2421292,2369737,3
3895033,2707516,3
3519175,3225025,3
3052867,2176981,3
2161264,2793853,3
3994621,2345383,3
2810935,2533483,3
3010453,3198211,3
3132595,2263687,3
2405500,2162635,3
2430862,2228815,3
3042706,3457156,3
3209005,2937889,3
3916891,2176849,3
2042842,3191500,3
4042357,3318403,3
3654391,1910251,3
3508528,3061756,3
3603493,2288758,3
3409315,2261617,3
3344284,2243560,3
3771430,2858620,3
4156723,3117244,3
2297578,1925617,3
3642376,3287758,3
2791126,2154226,3
2971921,2998912,3
4192735,2545351,3
3566278,2577670,3
3830320,2369383,3
4209043,3121744,3
2411551,3002728,3
2000512,2688472,3
3006031,1981837,3
3204466,1734721,3
2959024,1765567,3
3656212,3400384,3
3665428,3452722,3
3099802,3254083,3
2477914,2232865,3
2427985,2952817,3
2109109,2006458,3
2368120,2954887,3
2842471,2282896,3
2064145,3226033,3
2466985,2406973,3
2382946,2255983,3
2548738,3510298,3
2957749,1746250,3
2799076,1951132,3
3833704,2629756,3
3569482,2809585,3
3850531,1692523,3
1972093,3410956,3
2129380,2085052,3
3127984,2343058,3
3407743,1768387,3
3968884,1690831,3
4150477,2304817,3
2707156,3358192,3
2291698,1792075,3
1929097,1902598,3
2863501,1768216,3
3753937,2986759,3
3236236,3219325,3
3562246,3523360,3
2699782,2907784,3
3017947,2379292,3
2909554,2791291,3
4085788,2814082,3
3908341,3327301,3
2269279,2094415,3
1982629,2663605,3
2084728,2905510,3
3415219,3077914,3
3570196,1745125,3
3856540,3485428,3
3205855,2377225,3
2366791,2236177,3
4184701,2874883,3
2796532,2448274,3
2066899,2069716,3
2862139,1919770,3
2473306,2948638,3
2249461,2790046,3
1988659,1824418,3
2996905,2602825,3
3057535,3428080,3
2320540,2858497,3
4152472,3377362,3
3809314,3463273,3
1930561,1825021,3
3199294,3438820,3
3551818,3471829,3
2295676,3012670,3
3854866,1755901,3
2508319,2133895,3
2922220,2217895,3
2305750,3523993,3
3196630,2825254,3
3800149,3319132,3
2325250,2156035,3
3119848,3183445,3
3869878,2179567,3
2356069,2464282,3
2248588,3387376,3
3938992,2457115,3
3447250,1826854,3
2360155,2277589,3
3767005,3436150,3
3973867,3057580,3
2070196,1841416,3
3981676,2747086,3
3583315,2730379,3
1951543,3061198,3
3869998,2989891,3
3171124,3028708,3
3600310,1871878,3
2437543,2097457,3
3742558,3040111,3
3726124,3157429,3
4102045,2523127,3
2476498,3461131,3
2456749,1769713,3
2654068,2535034,3
3260008,2430013,3
3307834,3525166,3
2352421,2197093,3
3234475,2014363,3
2671528,2839852,3
4089532,2663782,3
2045452,2344339,3
2124778,1870324,3
3376453,2690587,3
3944614,2470840,3
2393365,2326813,3
3353332,1983610,3
2334334,2939800,3
2905267,3452047,3
3579385,2562817,3
3101407,1693840,3
2375050,2133163,3
3152374,3259201,3
2700421,2803249,3
2252200,3151048,3
2102122,3374782,3
2422588,2935270,3
2508040,3090253,3
3852175,2970583,3
3744904,2252584,3
3936406,3014206,3
3374086,2188456,3
2262442,2099551,3
2736133,1824061,3
3974026,2007142,3
2321206,2857078,3
3689014,3318967,3
4123873,2169841,3
2129545,2277640,3
3862930,2196394,3
2459725,2092531,3
4153366,2258089,3
1993690,1858405,3
3260656,3312232,3
4220419,3264505,3
2542651,3162262,3
3606598,3286387,3
2426977,2427778,3
2953219,2333860,3
2550739,2307352,3
2384056,3347260,3
2586928,3289351,3
2023792,2436619,3
2058019,3308353,3
4071676,1988887,3
2164981,2367133,3
2581831,1897420,3
3018295,2571121,3
3489301,2451451,3
4196023,3524536,3
3691777,2622508,3
3398899,1992703,3
3880087,2005546,3
3817645,1884046,3
2305195,2155378,3
3473092,1968505,3
2698234,3253609,3
2144515,1911427,3
2986501,2130841,3
3459016,2606422,3
3380020,2789677,3
3590173,1875271,3
4145656,1820077,3
3188962,2780287,3
2692876,2697352,3
3900865,2081713,3
3970546,2580607,3
3751834,1781008,3
3019834,2495563,3
2361397,2947927,3
2359411,3336265,3
4174762,3248542,3
3906016,3226594,3
3183970,1710262,3
2966797,1880272,3
3398101,2691682,3
2634409,3165814,3
2740840,2555056,3
3857473,1905151,3
2590780,3283702,3
2667298,2189116,3
1993438,2093788,3
3739669,2921560,3
2133157,3242020,3
3278392,3481534,3
3995587,3252541,3
2278285,3041623,3
3743473,3256564,3
3505804,2480272,3
2722849,2492719,3
3098848,1892503,3
3170407,1906786,3
3334432,2834551,3
2931124,3015229,3
2264287,2469355,3
2398561,2553253,3
3814753,2777410,3
3099895,1705045,3
3613741,2212480,3
2224984,3197521,3
3308938,2057659,3
3003913,2588317,3
2176582,3234937,3
2462419,3330535,3
4219327,2601898,3
3799522,1743097,3
3658906,1926091,3
3317791,2240041,3
2870671,3482731,3
2247412,1779910,3
2220949,2183473,3
3236209,2338030,3
3313969,3239617,3
2728093,3096508,3
3346195,2075026,3
2999605,2190400,3
2745604,2159653,3
2540998,2797522,3
3201577,2501401,3
3532717,1989403,3
2975284,1860292,3
3074233,1683643,3
3114559,1694626,3
1946614,1721086,3
3988858,2405809,3
3304186,2629504,3
2001910,1732540,3
3630364,2268055,3
2237707,2481205,3
4086247,1945252,3
4001509,3279037,3
2122201,2188201,3
4118320,2066338,3
4006213,1981084,3
3957901,2094757,3
3498328,3139237,3
1977802,2407120,3
2019466,2419948,3
3277696,2924071,3
3767320,3511102,3
3606157,1948441,3
3533788,1762942,3
2766148,3188158,3
2544673,3448342,3
3701998,2756851,3
3342277,1975018,3
3462313,2769181,3
2318605,3509641,3
3955843,2387992,3
2641378,2878732,3
2522653,2231650,3
3185023,2284210,3
3338008,1802308,3
3863911,3143410,3
3162112,2456956,3
3378550,3241090,3
2400166,2544766,3
3007432,3373606,3
3779263,3397369,3
3976102,3184201,3
2754004,2761693,3
2764972,2397337,3
2586967,2333776,3
3990751,3312130,3
2625790,1868554,3
4194148,2084239,3
3649447,2035753,3
2739862,2431561,3
2910046,2340070,3
3949510,3302791,3
3508675,3247570,3
2652232,1914244,3
3557314,2206777,3
3271438,2402113,3
3174958,3107812,3
3345001,2905324,3
2267335,3362002,3
4207528,1691851,3
2316025,3118129,3
2890426,2161348,3
1989022,2663902,3
2118286,3012763,3
3446383,2531164,3
2220130,2001973,3
2865067,2827558,3
3832231,1781620,3
3709369,3439363,3
3368959,2450068,3
3196240,2227684,3
2416156,3041707,3
4143322,2276932,3
2993287,2089531,3
3497656,3317815,3
3941995,3450712,3
3257668,2222347,3
2278084,1708111,3
2983945,2651098,3
3053941,2737909,3
3627646,2344633,3
3851638,2198518,3
2467243,2291380,3
3441244,2355034,3
3583723,2291632,3
4065937,1755547,3
3321442,1767430,3
2893546,2558563,3
4067656,3085390,3
2526829,2271730,3
2989726,1680595,3
3691315,2161219,3
3860416,2818183,3
2652775,1810363,3
4022983,1718821,3
3824479,1892485,3
1954204,2685067,3
3917032,2373238,3
2566051,3028087,3
4021381,2687668,3
2662150,2996851,3
3154897,1674283,3
2500156,2660434,3
2470978,2030551,3
2261251,2623873,3
3601573,1883563,3
3492553,2212174,3
3623380,2309611,3
2948746,2447383,3
3936835,2572771,3
2641261,2805457,3
2846515,3262954,3
3681682,2705872,3
3649384,2186116,3
2167957,3159985,3
2291191,1690144,3
2420323,2997100,3
3270418,2385373,3
3783070,3412651,3
2119870,2269318,3
3944791,2541025,3
3438880,3153505,3
2651446,2895610,3
3615673,1741513,3
3553777,2149693,3
2682883,1908655,3
4030438,3449428,3
4096507,3527464,3
3976219,3115420,3
3977734,1821412,3
4025449,2990599,3
3447778,3309331,3
2456200,3279142,3
3164710,2431168,3
3709357,2381638,3
3736639,3204439,3
3839197,2687245,3
2223265,3238999,3
2634172,2452888,3
3129958,3218425,3
3443875,2133262,3
2475871,2284921,3
2865556,1858504,3
2013007,1842289,3
3872068,2148955,3
2321806,2407093,3
2889484,3200479,3
3225721,1818007,3
4079302,2762731,3
2481238,3113527,3
2052301,3403624,3
3286666,3345109,3
2068366,3379990,3
2140471,2771257,3
4174498,3101287,3
3854707,2600344,3
2406049,2866228,3
3190423,2010586,3
2975974,2838247,3
2973691,2918818,3
1932376,1809319,3
2784358,2313625,3
3044713,3371125,3
2840248,2982475,3
2344876,2744995,3
4197502,2296615,3
3882859,2574445,3
2534233,1778029,3
2914177,3488632,3
3704488,2500018,3
3211159,2461849,3
3119413,2261230,3
3380833,2753914,3
3974197,2923243,3
2440711,2985211,3
3190879,2038849,3
3626803,3128209,3
3761329,2709304,3
3895018,1884082,3
4216891,2135926,3
3425659,2619067,3
2996704,3110431,3
3221899,2759401,3
2521768,2722051,3
2952379,2552230,3
3113971,3518878,3
2386045,1976185,3
2481460,2337601,3
3660391,3414913,3
3754414,2505076,3
2661661,3091075,3
1975960,1764640,3
2196856,2217388,3
2493802,3503659,3
2998342,1696555,3
4200799,2681410,3
3443350,3365467,3
2835355,2157133,3
3878038,1686115,3
2673004,3062014,3
3664036,2397421,3
3787495,2411320,3
3911407,2639743,3
3272668,1686376,3
3464590,2069491,3
3101104,3282775,3
3398002,2128405,3
2946874,2896015,3
2310802,3282400,3
2969380,3277816,3
3767785,2332096,3
2747062,3391042,3
3544162,3231814,3
2023852,2513305,3
2411944,3395839,3
3910276,3483367,3
4094170,2152222,3
3122635,3324397,3
2730532,3101995,3
3881992,2072833,3
2637448,1814608,3
2421940,3308044,3
4191562,2004550,3
4054360,2616070,3
3549736,2881198,3
2579368,2746519,3
2216434,3448216,3
2708821,2700415,3
2676628,1753309,3
3270853,1862134,3
2955073,2010307,3
3267298,2123755,3
2051992,2685073,3
3500662,3063943,3
2865475,1866895,3
2641471,2655238,3
3005884,2918599,3
3641290,1703791,3
3348763,2551105,3
3536671,3126472,3
2087086,2045986,3
2324506,3467500,3
4161610,3303637,3
2456596,2860702,3
2673346,2048452,3
2890957,2841925,3
2047264,2014300,3
3775927,3470851,3
2350690,2043379,3
3270424,3222370,3
1948288,1927063,3
2467348,3280105,3
2593147,2357848,3
3980836,3279382,3
4065250,2871883,3
3287872,3321253,3
3372103,2801383,3
3253411,2892613,3
2604244,3152095,3
2001586,2361769,3
2094961,2888290,3
2450587,3115492,3
3806581,3408841,3
2838154,3181624,3
2712097,2390881,3
3602614,1981645,3
2710282,3486904,3
2332630,3107545,3
2398591,3260158,3
2901604,2060104,3
3304522,2276005,3
3096421,3169069,3
2559220,2814625,3
2377306,3458392,3
4010914,2995762,3
2257984,2882887,3
3683782,2420959,3
4173664,3427105,3
2578141,2288095,3
3350398,2692411,3
3258139,2784790,3
3273877,2524732,3
2016607,1758733,3
3999823,2152825,3
3661165,3474955,3
2425321,3473908,3
2088895,2106991,3
3521050,1715809,3
3850270,2834071,3
4000762,2195905,3
4222843,2023612,3
3076936,3520471,3
3648127,3066268,3
4144918,3240688,3
2222734,2390812,3
3537076,2272675,3
3756004,3173395,3
2745874,3008029,3
2031892,1704412,3
2672419,1862749,3
3153202,3335617,3
1982371,3394684,3
2262769,2282125,3
2929915,3373093,3
3257263,2153362,3
3183616,2128462,3
3324409,2379976,3
3057919,2708752,3
3294193,3490624,3
2470150,2334928,3
2702038,2341309,3
1990219,2300203,3
3317773,2154463,3
2724331,1893226,3
2616595,3271726,3
2818126,1815247,3
2357092,3490759,3
2065456,2492527,3
3569041,2517889,3
2969860,2234608,3
2324398,2045455,3
2249560,2070874,3
3591778,1938109,3
2414785,2731237,3
3966937,1908043,3
3939754,2603440,3
2635504,2578861,3
2577541,2084884,3
4106758,1727341,3
3241696,2234788,3
2631682,2348638,3
3241936,3344347,3
2033587,2545606,3
3728947,3298615,3
3141100,1950016,3
2815831,3137734,3
2415949,3328162,3
3350041,3006889,3
2142853,3122098,3
3894394,3264016,3
1963813,2430373,3
2186647,1676740,3
2848435,3367327,3
2814973,3519937,3
2612503,2034349,3
2308921,3358030,3
3530962,2676631,3
3186679,2082979,3
2914858,3187858,3
2976772,2759899,3
3021871,1743973,3
3741697,3266977,3
2251972,1866385,3
3138604,2681143,3
3324772,1960546,3
3117829,2060317,3
3939832,2198554,3
3034003,3332185,3
3299536,2440147,3
3004093,2093284,3
3271531,1925125,3
3872509,3216895,3
3084799,2904523,3
2924500,3143110,3
3828334,2954641,3
3501133,2166484,3
3018391,2323855,3
4210399,2181565,3
3739303,3399277,3
3851053,2334910,3
3038581,3387184,3
3033916,2098447,3
3624589,1819903,3
3581575,1857046,3
3407593,2676157,3
3732334,2348437,3
2818528,3530104,3
3887497,3182995,3
3157402,2492440,3
2006383,2596912,3
3699943,3408331,3
2230681,2732497,3
3513904,3010930,3
2122243,2545729,3
2637466,3305425,3
2808940,2947837,3
2728147,2966305,3
2067715,2436844,3
4228657,3037423,3
3276538,2291965,3
3993067,2083300,3
2976829,2048020,3
2475940,3202483,3
3633589,3509320,3
3297241,3006055,3
2551339,2309884,3
3106291,1863151,3
2516926,2783032,3
2692168,2156839,3
2968873,3077593,3
2488381,2069329,3
2980819,2354929,3
3551653,2258269,3
4108630,2034238,3
4141684,3131140,3
3881272,2148634,3
2541931,1769107,3
4222597,3192649,3
2099989,3437308,3
4072312,1895407,3
4031485,2950534,3
3572317,2829622,3
3295219,2443588,3
2362624,2310580,3
4062562,2261887,3
1970575,2501374,3
3370066,3484285,3
2281210,2298355,3
2512534,1730131,3
3800917,2773333,3
3715243,2215492,3
3316519,1974568,3
4219897,3271282,3
3281032,3115909,3
2764600,1730431,3
2649931,1833664,3
3305449,1757263,3
2953021,3071299,3
2051239,2798821,3
3010480,2028289,3
2464483,2667109,3
3483289,3025861,3
3640714,3219832,3
2020114,1838992,3
2407351,1880137,3
2246518,1784230,3
3236956,3344521,3
4033600,3398452,3
3724486,2612692,3
2384905,2932432,3
2210005,3044599,3
2332291,3448924,3
3043369,3141943,3
2047090,2926744,3
3058552,2147353,3
4214149,1763887,3
3284578,2081059,3
3857107,1674337,3
2868925,2149177,3
2686798,1964488,3
2494219,1819579,3
2031916,3211384,3
1989862,1880074,3
2915647,2772169,3
3512944,3180700,3
3946558,3155143,3
3221068,1852468,3
3821329,2780887,3
2075749,2330116,3
2143966,2321851,3
2710795,1749805,3
2568322,2689432,3
2493100,2784967,3
3218851,2646901,3
2321845,1692529,3
2202580,1848226,3
4201642,3236149,3
2075461,1975789,3
2400394,2503561,3
2573605,2768794,3
2254189,2300386,3
2391757,1706992,3
3821284,1763194,3
2724235,2328427,3
2782339,2623282,3
2990536,3006982,3
2597464,3072532,3
3580381,2631178,3
1940911,1780159,3
3079795,2950990,3
4035304,1717501,3
4153318,3241117,3
3774502,1750345,3
2693119,3435514,3
3693526,2599783,3
4033528,2976538,3
4175962,3008737,3
2076265,2615266,3
2269210,3185092,3
3026296,2139034,3
3624034,2516341,3
4061938,2104147,3
4104004,2585800,3
3830512,2288032,3
2829223,3212596,3
3990511,3377671,3
2739211,2769262,3
2937988,3125260,3
3812587,3096502,3
3057031,1670698,3
3620122,2541340,3
3653650,1980040,3
3971050,2662900,3
2362591,3219472,3
2743597,2881315,3
2088682,3203209,3
3796018,2614888,3
2254318,2107024,3
2246629,1821730,3
3401017,2554612,3
2533300,1782907,3
3362407,2014153,3
2819980,2662387,3
2178148,3177232,3
4178650,3354160,3
2965273,3082240,3
2993782,3000097,3
2682253,2982346,3
2005858,2741221,3
3750919,2777575,3
2486986,1734745,3
3493036,2686300,3
3031156,3193000,3
2204197,2783308,3
3304093,3502909,3
4216741,3334900,3
2798290,2820283,3
3204352,3080674,3
3418183,1838245,3
3300667,2709976,3
2312776,1815700,3
2273296,3167248,3
3951808,3014713,3
2382031,2982388,3
3228004,3241003,3
2003125,2207839,3
3428707,2417038,3
3854344,2923363,3
3556291,3383893,3
3849088,2851108,3
3715552,2870965,3
2154064,3216817,3
3212029,2751010,3
3342988,1952611,3
1975054,2904676,3
2928328,3232315,3
3016825,3518821,3
3572392,3282076,3
2242696,3499669,3
3845662,2363437,3
2096728,3418027,3
