636291,360636,8,5020
713088,880834,15,5017
144620,575370,11,5019
874791,559085,14,5016
516084,178725,12,5008
294492,832336,9,5030
636500,587401,1,5009
518068,137556,12,5008
873474,159567,5,5007
363857,784086,3,5041
414377,771258,3,5041
412767,593558,6,5018
409142,811927,3,5041
347630,120931,10,5011
678869,902492,15,5017
844536,424646,2,5010
137699,556769,11,5019
803796,314893,2,5010
616054,371666,8,5020
174656,393278,7,5042
109912,565003,11,5019
840299,118907,5,5007
601376,579831,1,5009
267049,950249,9,7561
507832,181513,12,5008
398724,404179,13,5021
605250,573272,1,5009
669366,869654,15,5017
619475,400592,8,5020
537514,179689,12,5008
549945,372313,8,5020
478361,409520,13,5021
657184,855509,15,5017
437035,755506,3,5041
192460,388323,7,5042
794640,313497,2,5010
591484,571087,1,5009
672598,856928,15,5017
329428,66056,10,5011
341966,561987,6,5018
266111,813259,9,5030
335742,196692,10,5011
860721,547751,14,5016
256082,831969,9,5030
296763,528676,6,5018
560362,567914,1,5009
851010,157593,5,5007
852730,769968,4,5045
822883,728314,4,5045
811389,723618,4,5045
452791,156805,12,5008
629718,558104,1,5009
855969,193497,5,5007
187854,354777,7,5042
873527,126426,5,5007
393758,750953,3,5041
583728,563146,1,5009
392185,713763,3,5041
533889,333741,8,5020
321645,164662,10,5011
282622,879222,9,5030
502302,210265,12,5008
571692,449353,8,5020
814605,354382,2,5010
867533,542290,14,5016
851462,526597,14,5016
291973,127483,10,5011
861364,598127,14,5016
566524,179796,12,5008
486034,196122,12,5008
690018,819280,15,5017
412500,594675,6,5018
253339,750941,9,5030
382720,263255,10,7611
593166,622725,1,5009
864265,549505,14,5016
860870,546516,14,5016
811391,343836,2,5010
872506,157517,5,5007
265430,151883,10,5011
329029,204399,10,5011
508597,173640,12,5008
500801,185558,12,5008
798981,311092,2,5010
854654,549222,14,5016
546565,151576,12,5008
282430,560217,6,5018
169293,348686,7,5042
517750,199025,12,5008
598671,854219,15,5017
800565,319364,2,5010
250394,847577,9,5030
425991,787029,3,5041
875625,599766,14,5016
675551,956849,15,5017
422776,808328,3,5041
834036,144156,5,5007
418155,819422,3,5041
359796,165920,10,5011
397806,749559,3,5041
230107,858332,9,5030
289176,571435,6,5018
403329,717870,3,5041
716139,621721,1,7641
230049,865536,9,5030
499676,196897,12,5008
864053,139325,5,5007
568546,564911,1,5009
825605,167750,5,5007
817862,732248,4,5045
706906,885612,15,5017
268926,813783,9,5030
813124,157130,5,5007
818119,348676,2,5010
358562,112650,10,5011
417197,778243,3,5041
870139,566584,14,5016
832010,554080,14,5016
722404,952207,15,7656
389552,750700,3,5041
203254,362605,7,5042
422261,374345,13,5021
146924,565933,11,5019
803774,334756,2,5010
465734,114090,12,5008
677769,841641,15,5017
710910,464586,8,7664
806131,312752,2,5010
558307,203307,12,5008
528938,174372,12,5008
873690,156226,5,5007
795322,311178,2,5010
417447,782955,3,5041
790712,745884,4,5045
840406,538772,14,5016
626700,401688,8,5020
328425,159826,10,5011
858172,137586,5,5007
604415,571400,1,5009
376660,815936,3,5041
321924,527106,6,5018
684739,884934,15,5017
616926,398697,8,5020
836433,200181,5,5007
327734,163585,10,5011
629891,414975,8,5020
491792,214464,12,5008
417617,414816,13,5021
299460,144708,10,5011
393825,453067,13,5021
459230,803720,3,5041
852410,187705,5,5007
338860,561151,6,5018
137197,556522,11,5019
800037,317963,2,5010
276794,384458,13,7693
860106,157080,5,5007
446537,828924,3,5041
629369,398359,8,5020
812634,554848,14,5016
621629,397208,8,5020
824140,729074,4,5045
235901,856563,9,5030
838239,576018,14,5016
380236,460907,13,5021
170155,343568,7,5042
729194,856897,15,5017
225786,529417,6,5019
387165,404027,13,5021
778867,140736,5,5007
673292,857105,15,5017
605876,550640,1,5009
863102,545783,14,5016
442931,430123,13,5021
412028,773494,3,5041
838978,622330,14,5016
618449,404599,8,5020
884966,133900,5,5007
800479,321640,2,5010
385338,440797,13,5021
829969,699565,4,5045
235084,818866,9,5030
789552,731946,4,5045
377720,727349,3,5041
854342,541611,14,5016
321262,178491,10,5011
669713,851017,15,5017
371548,414612,13,5021
855593,161003,5,5007
237120,856814,9,5030
801456,320080,2,5010
153583,352282,7,5042
847423,161535,5,5007
800959,322309,2,5010
158366,537970,11,5019
97430,598804,11,5019
876503,659112,4,5045
324032,577807,6,5018
344770,570309,6,5018
856202,158811,5,5007
890223,556874,14,5016
387951,813315,3,5041
836225,709204,4,5045
820675,168154,5,5007
803277,319525,2,5010
688015,533535,1,5009
810817,509540,14,5016
511368,173673,12,5008
317331,556086,6,5018
153185,562792,11,5019
412388,784064,3,5041
848413,183717,5,5007
107124,325984,7,5042
125902,318850,7,5042
861381,546835,14,5016
187894,871219,9,5030
371052,147369,10,5011
197367,535989,11,5019
508144,167733,12,5008
786719,283364,2,5010
456566,743012,3,5041
246729,879602,9,5030
846284,113820,5,5007
345976,148333,10,5011
314552,151035,10,5011
376444,371957,13,5021
341966,586266,6,5018
334549,579199,6,5018
451853,420873,13,5021
821906,732848,4,5045
223408,520131,11,5019
664025,801796,15,5017
303269,531608,6,5018
352209,548608,6,5018
68388,574380,11,5019
798523,324500,2,5010
144502,345417,7,5042
145867,363616,7,5042
473799,795167,3,5041
827802,189078,5,5007
264427,188193,10,5011
360703,150999,10,5011
165881,364469,7,5042
608601,418450,8,5020
325360,134919,10,5011
302583,571881,6,5018
559933,403956,8,5020
308066,145825,10,5011
340970,564831,6,5018
181561,358111,7,5042
687717,379483,8,5020
172842,351663,7,5042
861994,160156,5,5007
351459,565704,6,5018
715956,900724,15,5017
514219,167014,12,5008
202547,601240,11,5019
647354,579190,1,5009
666636,858686,15,5017
877125,161227,5,5007
352874,807952,3,5041
382222,441817,13,5021
925485,596955,14,5016
883981,607581,14,5016
570266,188032,12,5008
394022,803914,3,5041
357466,354094,13,5021
434815,388041,13,5021
567861,856582,15,5017
143732,279724,7,5042
842719,506205,14,5016
143226,522375,11,5019
783666,262902,2,5010
171277,361020,7,5042
523036,123677,12,5008
602335,433298,8,5020
813239,139752,5,5007
395210,357805,13,5021
879221,655497,4,5045
256316,818886,9,5030
288954,846991,9,5030
879902,518647,14,5016
609091,437020,8,5020
804251,329956,2,5010
630904,404643,8,5020
784291,581417,14,5016
694897,834591,15,5017
127373,549518,11,5019
480787,147737,12,5008
172662,388185,7,5042
469656,153741,12,5008
824835,704997,4,5045
420489,448078,13,5021
467697,168082,12,5008
881109,152198,5,5007
792179,148539,5,5007
228095,843338,9,5030
629004,392271,8,5020
589180,595099,1,5009
155943,576199,11,5019
385257,791581,3,5041
401407,759648,3,5041
622212,860015,15,5017
647968,877873,15,5017
830888,544022,14,5016
260096,530550,11,5018
296892,901182,9,5030
297212,546223,6,5018
616561,619007,1,5009
812231,739235,4,5045
587466,564953,1,5009
796952,318633,2,5010
399460,399410,13,5021
634973,450542,8,5020
205466,778884,9,5030
258201,153095,10,5011
856454,117143,5,5007
860927,110775,5,5007
409515,756149,3,5041
396583,82842,10,7857
414290,393146,13,5021
283570,563726,6,5018
325279,168587,10,5011
537836,177165,12,5008
850911,157772,5,5007
857363,154639,5,5007
472054,129986,12,5008
211584,591058,11,5019
69169,631490,11,5019
682315,843851,15,5017
658748,777680,15,5017
608195,447380,8,5020
521032,177084,12,5008
247997,878582,9,5030
658199,568743,1,5009
708262,945359,15,5017
257856,846423,9,5030
399693,395271,13,5021
159472,372246,7,5042
619295,397643,8,5020
297183,841456,9,5030
849537,157510,5,5007
843905,219401,5,5007
408147,436628,13,5021
332586,566187,6,5018
805089,96540,5,5007
169569,346955,7,5042
333789,151168,10,5011
142563,560090,11,5019
330881,579058,6,5018
621622,390298,8,5020
688487,383589,8,5020
184570,360446,7,5042
209553,326461,7,5042
258779,106777,10,5011
618446,372298,8,5020
810502,336169,2,5010
383878,376230,13,5021
779897,279572,2,5010
662154,385013,8,5020
835428,731189,4,5045
415233,441297,13,5021
399346,423786,13,5021
835702,176502,5,5007
170425,316185,7,5042
651740,589474,1,5009
631446,561156,1,5009
319283,158983,10,5011
736557,897961,15,5017
617178,414525,8,5020
350283,559840,6,5018
861927,562723,14,5016
225356,318394,7,5042
681941,370225,8,5020
696808,866039,15,5017
672818,881943,15,5017
635242,356290,8,5020
874877,535143,14,5016
416444,783624,3,5041
395246,392783,13,5021
642881,403147,8,5020
847292,559228,14,5016
603126,497987,1,5020
407460,791404,3,5041
837312,572687,14,5016
316257,171544,10,5011
850904,720163,4,5045
589244,573777,1,5009
653177,819935,15,5017
840349,790707,4,5045
146681,562995,11,5019
158664,310765,7,5042
325938,164475,10,5011
339115,566863,6,5018
321344,166633,10,5011
337811,558454,6,5018
659734,844127,15,5017
595215,391491,8,5020
598184,531473,1,5009
178264,330827,7,5042
473933,191767,12,5008
487952,168607,12,5008
403004,613466,6,5018
862062,545736,14,5016
101722,535117,11,5019
830620,117906,5,5007
870337,534303,14,5016
817395,734126,4,5045
321050,422497,13,5021
390282,789593,3,5041
829747,530312,14,5016
344237,573700,6,5018
277027,536847,6,5018
139641,557503,11,5019
292402,184441,10,5011
533551,582247,1,5009
243951,865415,9,5030
682481,879399,15,5017
512051,145220,12,5008
858934,162874,5,5007
230399,842538,9,5030
149092,352682,7,5042
469404,181944,12,5008
402081,407514,13,5021
258416,835432,9,5030
294326,807584,9,5030
377042,182019,10,5011
414448,429790,13,5021
840943,739611,4,5045
900360,153622,5,5007
868025,569296,14,5016
414014,816460,3,5041
387039,365758,13,5021
606738,601356,1,5009
186082,330058,7,5042
629377,853726,15,5017
672628,882986,15,5017
236749,813868,9,5030
588100,557588,1,5009
255185,825960,9,5030
365927,571713,6,5018
604001,573587,1,5009
833504,744564,4,5045
213775,841758,9,5030
650054,432740,8,5020
699124,824089,15,5017
473727,807244,3,5041
515450,173220,12,5008
814553,164190,5,5007
860473,545982,14,5016
777811,751059,4,5045
113068,317574,7,5042
400055,131725,10,5011
650120,324477,8,5020
388479,343648,13,5021
163766,859386,9,5030
438437,730300,3,5041
654147,407182,8,5020
871255,140340,5,5007
299578,572052,6,5018
801586,318947,2,5010
396621,381952,13,5021
613921,394043,8,5020
822025,749214,4,5045
415598,786499,3,5041
856437,532452,14,5016
527753,213985,12,5008
436648,859634,3,5041
832798,734777,4,5045
797105,316002,2,5010
437870,375761,13,5021
925732,210388,5,5007
231263,863308,9,5030
269126,508814,6,5018
251070,877802,9,5030
810277,520837,14,5016
421352,799127,3,5041
419520,778231,3,5041
422056,382193,13,5021
624310,398408,8,5020
885379,603686,14,5016
568824,570203,1,5009
419485,804779,3,5041
371685,151612,10,5011
492551,434649,13,5021
321312,574721,6,5018
334980,143900,10,5011
415806,783594,3,5041
327022,161396,10,5011
825541,151495,5,5007
324442,567881,6,5018
590583,623314,1,5009
321556,163352,10,5011
789095,895634,15,8031
684091,842566,15,5017
122360,357480,7,5042
506288,177990,12,5008
551798,221411,12,5008
693265,388552,8,5020
426115,814461,3,5041
836727,737798,4,5045
805372,313397,2,5010
169876,340860,7,5042
34795,606311,11,8041
318065,581616,6,5018
695514,321521,8,5020
850577,157049,5,5007
532549,172894,12,5008
823959,737866,4,5045
508080,175697,12,5008
369366,561201,6,5018
121650,599844,11,5019
174371,864697,9,5030
529858,213114,12,5008
482568,159010,12,5008
507862,172954,12,5008
165657,338722,7,5042
354746,552404,6,5018
627206,402647,8,5020
355168,114823,10,5011
910683,612854,14,5016
668502,563937,1,5009
181803,799487,9,5030
835804,710711,4,5045
136301,569544,11,5019
804013,316083,2,5010
94061,576129,11,5019
835831,555864,14,5016
386415,801444,3,5041
608557,590278,1,5009
658219,436184,8,5020
613351,407952,8,5020
264175,824349,9,5030
846741,539481,14,5016
434440,822866,3,5041
683941,915579,15,5017
837880,444574,14,5016
403160,392159,13,5021
908506,549611,14,5016
905005,164126,5,5007
775555,719683,4,5045
728743,850843,15,5017
228928,855040,9,5030
632390,363198,8,5020
624599,417673,8,5020
844088,150085,5,5007
77875,516899,11,5019
403522,785432,3,5041
247855,794626,9,5030
587478,424878,8,5020
160165,362858,7,5042
614615,574437,1,5009
172020,342883,7,5042
827031,734324,4,5045
831165,783383,4,5045
888697,143969,5,5007
367641,556309,6,5018
316313,570785,6,5018
534461,178056,12,5008
385091,599401,6,5018
336787,538925,6,5018
368200,364844,13,5021
204922,854068,9,5030
847812,114745,5,5007
838442,506780,14,5016
418199,851439,3,5041
805658,698630,4,5045
352220,602793,6,5018
56907,586609,11,5019
169880,343122,7,5042
339137,160334,10,5011
380749,403860,13,5021
511030,221292,12,5008
226433,837646,9,5030
107972,601191,11,5019
864325,170593,5,5007
537211,376777,8,5020
117585,391892,7,5042
127134,379827,7,5042
331366,567311,6,5018
404359,783919,3,5041
343217,153037,10,5011
310041,533285,6,5018
638823,411764,8,5020
705929,851313,15,5017
868128,568529,14,5016
377941,403683,13,5021
321620,169950,10,5011
447833,819282,3,5041
236274,861302,9,5030
788351,737539,4,5045
805462,317833,2,5010
801166,322298,2,5010
657455,567754,1,5009
583653,652182,1,5009
339482,151261,10,5011
129332,360811,7,5042
345703,149860,10,5011
433100,134861,10,5008
405986,787439,3,5041
811694,188374,5,5007
645464,660478,1,8139
844617,499013,14,5016
460198,402706,13,5021
373894,555347,6,5018
172885,352621,7,5042
802482,335269,2,5010
861656,545794,14,5016
863859,546898,14,5016
332237,911313,9,8147
598053,438963,8,5020
844662,654835,4,5045
853874,560250,14,5016
201080,823689,9,5030
157394,346500,7,5042
333901,532836,6,5018
196795,190277,10,8154
608923,385575,8,5020
356739,417826,13,5021
625709,660145,1,5009
139033,593287,11,5019
283576,809069,9,5030
308044,164482,10,5011
418963,746595,3,5041
599647,858702,15,5017
227582,856861,9,5030
859515,505303,14,5016
649345,864613,15,5017
340383,600071,6,5018
614917,600946,1,5009
801551,320544,2,5010
142516,559062,11,5019
589900,217899,12,5008
803540,754792,4,5045
837545,696979,4,5045
207217,878249,9,5030
550216,184337,12,5008
400257,404936,13,5021
359831,554975,6,5018
343851,193618,10,5011
505400,160422,12,5008
394018,799506,3,5041
684537,843821,15,5017
81648,360080,7,5042
885963,528959,14,5016
809550,327365,2,5010
166560,559687,11,5019
422198,724557,3,5041
397851,400846,13,5021
133580,348602,7,5042
809054,345541,2,5010
674265,861435,15,5017
819580,545900,14,5016
238714,858826,9,5030
665660,828338,15,5017
127858,609681,11,5019
851644,721350,4,5045
159392,351000,7,5042
675902,853961,15,5017
317771,154916,10,5011
396540,815936,3,5041
802004,317772,2,5010
396710,378698,13,5021
104489,542515,11,5019
541455,223176,12,5008
481133,781413,3,5041
244799,841688,9,5030
611581,572630,1,5009
356865,545785,6,5018
597173,575538,1,5009
360143,155270,10,5011
117212,565692,11,5019
363932,228249,10,5011
380458,329635,13,5021
417146,822655,3,5041
235022,911236,9,5030
383894,179880,10,5011
319155,159850,10,5011
673449,860643,15,5017
528011,201615,12,5008
329905,579935,6,5018
787988,741203,4,5045
165653,317602,7,5042
793892,313943,2,5010
577167,617095,1,5009
660333,393215,8,5020
413241,771595,3,5041
797594,302109,2,5010
879309,561548,14,5016
858057,542933,14,5016
804119,328544,2,5010
614683,367259,8,5020
322101,164171,10,5011
415495,116126,10,5011
193275,538687,11,5019
418410,795929,3,5041
852687,540692,14,5016
332562,174699,10,5011
436951,814456,3,5041
672544,859978,15,5017
667280,765619,15,5017
565483,551512,1,5009
385804,393101,13,5021
818932,728481,4,5045
820327,352701,2,5010
228032,893055,9,5030
344380,183817,10,5011
608529,586311,1,5009
800582,316980,2,5010
222727,770963,9,5030
610199,394579,8,5020
367751,578289,6,5018
824624,381716,2,5010
323747,163351,10,5011
793669,724513,4,5045
591051,389443,8,5020
444816,409502,13,5021
802254,320673,2,5010
451670,388347,13,5021
617444,397675,8,5020
486326,174643,12,5008
344710,213543,10,5011
179811,342089,7,5042
679747,860939,15,5017
625728,579460,1,5009
611044,571814,1,5009
380609,185976,10,5011
840357,169437,5,5007
392447,408539,13,5021
152861,407965,7,5042
279251,184486,10,5011
241633,846949,9,5030
617399,392653,8,5020
693362,837786,15,5017
689363,817577,15,5017
286663,846902,9,5030
371000,555062,6,5018
123441,594415,11,5019
674114,970756,15,5017
838276,395673,2,5010
582057,543124,1,5009
790206,747165,4,5045
406337,750353,3,5041
835030,668528,4,5045
222682,806314,9,5030
873636,510687,14,5016
425950,788228,3,5041
348177,179526,10,5011
342400,426090,13,5021
248427,146381,10,5011
889142,154467,5,5007
834173,386159,2,5010
107965,535173,11,5019
603193,371867,8,5020
561388,355834,8,5020
443447,783977,3,5041
884613,507507,14,5016
840335,164912,5,5007
669690,842110,15,5017
332307,189590,10,5011
562704,570596,1,5009
609532,388425,8,5020
665308,868551,15,5017
110948,539533,11,5019
377408,395123,13,5021
627727,578737,1,5009
402367,782997,3,5041
895723,126593,5,5007
331381,162660,10,5011
170271,306395,7,5042
407565,766203,3,5041
497406,125809,12,5008
615934,426539,8,5020
900829,590250,14,5016
169337,348605,7,5042
180519,368284,7,5042
861027,546004,14,5016
198197,344933,7,5042
140876,334435,7,5042
117874,389929,7,5042
820947,730529,4,5045
314519,146787,10,5011
849751,167033,5,5007
458538,786673,3,5041
808777,512952,14,5016
868317,177001,5,5007
405356,391545,13,5021
187314,815820,9,5030
508907,173787,12,5008
840886,397888,2,5010
846693,429031,2,8328
604703,392288,8,5020
348893,195430,10,5011
412541,806622,3,5041
653024,367312,8,5020
858537,548576,14,5016
871873,509094,14,5016
313649,523765,6,5018
882403,534710,14,5016
820253,714625,4,5045
571334,594145,1,5009
669697,859388,15,5017
136967,565662,11,5019
828276,762021,4,5045
869471,745767,4,5045
795200,786424,4,5045
424089,352640,13,5021
219316,898830,9,5030
401708,409924,13,5021
849003,115373,5,5007
545455,182232,12,5008
817252,730254,4,5045
316642,553340,6,5018
402252,414628,13,5021
183478,851724,9,5030
798904,324420,2,5010
849938,156042,5,5007
244257,776516,9,5030
446368,763341,3,5041
650859,460072,8,5020
178869,370161,7,5042
321778,158339,10,5011
669118,354195,8,5020
673196,812941,15,5017
172879,347028,7,5042
499262,398424,8,5021
792990,685472,4,5045
488205,420586,8,5021
460616,174810,12,5008
818014,140185,5,5007
332853,168141,10,5011
561574,621747,1,5009
836739,162321,5,5007
397688,762902,3,5041
536623,213083,12,5008
469782,780552,3,5041
241473,860854,9,5030
814249,488483,14,5016
544539,180391,12,5008
410610,765111,3,5041
528679,199079,12,5008
593887,210595,12,5008
841654,764836,4,5045
611508,503220,1,5020
882007,593653,14,5016
820455,729132,4,5045
870801,476330,2,5016
705518,925936,15,5017
341721,576427,6,5018
626334,852383,15,5017
154964,554923,11,5019
145251,553486,11,5019
159120,340829,7,5042
376176,795539,3,5041
259973,862559,9,5030
275288,212315,10,5011
604352,573425,1,5009
823584,568458,14,5016
803874,675499,4,5045
219321,848396,9,5030
332270,556288,6,5018
190725,336160,7,5042
595014,632844,1,5009
183610,321788,7,5042
692386,863386,15,5017
784164,285702,2,5010
198294,552987,11,5019
417996,408162,13,5021
873136,513309,14,5016
292932,558293,6,5018
824765,761114,4,5045
875825,204959,5,5007
165689,356983,7,5042
227363,836593,9,5030
826228,376658,2,5010
416893,347737,13,5021
245740,814541,9,5030
369044,371649,13,5021
803370,318247,2,5010
860151,543055,14,5016
410601,410653,13,5021
779437,281959,2,5010
770113,241615,2,5010
855177,626376,14,5016
658735,399039,8,5020
813645,328765,2,5010
332032,157725,10,5011
396517,394572,13,5021
206561,574789,11,5019
864991,159874,5,5007
871597,185239,5,5007
130582,565948,11,5019
695010,449565,8,5020
519396,177174,12,5008
808097,502521,14,5016
145244,561042,11,5019
919544,541255,14,5016
238308,790723,9,5030
799291,317500,2,5010
613037,419086,8,5020
282957,179982,10,5011
210499,526471,11,5019
647103,573853,1,5009
201753,569116,11,5019
369418,733394,3,5041
767482,727417,4,5045
852423,159874,5,5007
456799,844976,3,5041
606933,576409,1,5009
716590,874975,15,5017
504243,237336,12,5008
338588,543875,6,5018
290107,571927,6,5018
895680,609341,14,5016
810460,735109,4,5045
346717,178180,10,5011
434080,785264,3,5041
505128,175022,12,5008
543616,144788,12,5008
133023,574572,11,5019
667639,571164,1,5009
645233,927201,15,5017
577773,434308,8,5020
138349,554238,11,5019
395168,404189,13,5021
115905,560139,11,5019
192775,350028,7,5042
528826,154067,12,5008
138734,557713,11,5019
802814,320130,2,5010
573755,218049,12,5008
483776,213021,12,5008
206519,355629,7,5042
722463,882675,15,5017
102221,374657,7,5042
859213,538040,14,5016
335476,183897,10,5011
177728,352687,7,5042
188985,367645,7,5042
876782,536438,14,5016
224288,931476,9,5030
863042,557890,14,5016
665845,557965,1,5009
721905,378957,8,5020
172116,513383,11,5019
397331,407010,13,5021
533577,355107,8,5020
830445,186055,5,5007
817807,715863,4,5045
333805,148479,10,5011
327569,158418,10,5011
832621,150748,5,5007
782642,275308,2,5010
801183,316191,2,5010
893145,551400,14,5016
291170,110147,10,5011
592714,553958,1,5009
179830,547383,11,5019
809917,762429,4,5045
332116,594868,6,5018
227138,824372,9,5030
802674,727804,4,5045
605913,579526,1,5009
179931,536588,11,5019
404288,349685,13,5021
817776,525600,14,5016
132705,557674,11,5019
289087,565427,6,5018
707894,904500,15,5017
603849,572396,1,5009
687325,883004,15,5017
677362,853471,15,5017
563517,391159,8,5020
773023,251826,2,5010
628696,542447,1,5009
311408,168232,10,5011
506612,858859,3,8514
420083,787815,3,5041
683697,581516,1,5009
373191,88470,10,5011
861069,548327,14,5016
162606,363185,7,5042
853291,557685,14,5016
624106,398619,8,5020
378824,430343,13,5021
860507,526669,14,5016
347050,150472,10,5011
347197,591316,6,5018
824594,741664,4,5045
578496,631434,1,5009
882306,173836,5,5007
636807,424537,8,5020
662177,420431,8,5020
820350,748217,4,5045
605850,533310,1,5009
886532,500026,14,5016
153607,379395,7,5042
495388,156422,12,5008
182840,584262,11,5019
160922,347681,7,5042
94458,533883,11,5019
134422,544300,11,5019
894785,440382,14,8540
370839,727884,3,5041
128788,546091,11,5019
474135,199330,12,5008
861868,549168,14,5016
129453,321221,7,5042
852104,134678,5,5007
655237,871554,15,5017
209922,850026,9,5030
414249,796590,3,5041
480571,204150,12,5008
347966,563506,6,5018
245468,859425,9,5030
520878,209094,12,5008
377870,377550,13,5021
506142,170513,12,5008
223732,826580,9,5030
216061,848623,9,5030
463768,793154,3,5041
522728,184704,12,5008
611875,422910,8,5020
418046,358461,13,5021
425019,759577,3,5041
718088,852181,15,5017
519962,175210,12,5008
410418,409414,13,5021
397399,403186,13,5021
859185,553000,14,5016
140717,554093,11,5019
812240,177846,5,5007
800913,749332,4,5045
390182,360941,13,5021
137967,354539,7,5042
786635,269352,2,5010
366934,581294,6,5018
629978,400626,8,5020
358652,186358,10,5011
688076,833905,15,5017
485110,150541,12,5008
580048,565009,1,5009
392428,402295,13,5021
137316,562151,11,5019
95749,602775,11,5019
288068,561932,6,5018
361138,551307,6,5018
211265,396792,7,5042
644693,867371,15,5017
593317,534085,1,5009
428667,451233,13,5021
131874,552586,11,5019
244027,850132,9,5030
347522,587567,6,5018
399291,386712,13,5021
186914,361706,7,5042
810903,332925,2,5010
397735,448097,13,5021
608298,573748,1,5009
326043,553772,6,5018
614279,599251,1,5009
253703,834676,9,5030
473202,140745,12,5008
589112,536573,1,5009
840425,762290,4,5045
413549,408517,13,5021
606587,573873,1,5009
407429,399155,13,5021
296164,96874,10,5011
484395,107291,12,5008
240213,118409,10,5011
695646,652231,1,8609
402109,430185,13,5021
397889,398501,13,5021
199859,316334,7,5042
511868,170991,12,5008
425386,379634,13,5021
858151,548242,14,5016
801080,318049,2,5010
158750,312102,7,5042
162040,316797,7,5042
683585,905984,15,5017
169502,411323,7,5042
95071,503965,11,5019
873791,606643,14,5016
591725,406549,8,5020
151374,538387,11,5019
664903,839150,15,5017
674931,870112,15,5017
795836,291870,2,5010
605535,925341,15,5017
823589,728083,4,5045
401854,402867,13,5021
621726,578003,1,5009
164875,349007,7,5042
448649,813885,3,5041
854412,725575,4,5045
245928,867228,9,5030
877835,151890,5,5007
617755,401065,8,5020
394761,461494,13,5021
473649,178184,12,5008
616281,845406,15,5017
420616,401526,13,5021
375573,809249,3,5041
137516,556818,11,5019
821908,732077,4,5045
213022,338238,7,5042
795571,310093,2,5010
782368,759352,4,5045
615665,405490,8,5020
804474,747122,4,5045
325057,581121,6,5018
894124,202052,5,5007
801609,320399,2,5010
859679,541785,14,5016
229567,855332,9,5030
660103,414557,8,5020
829379,718721,4,5045
632546,389750,8,5020
148319,584541,11,5019
170837,353968,7,5042
111855,531542,11,5019
754841,796342,4,5045
342901,582886,6,5018
898916,630099,14,5016
590500,418472,8,5020
661430,603567,1,5009
480876,160465,12,5008
519003,160741,12,5008
404782,557913,6,5018
682241,850176,15,5017
849343,713993,4,5045
630706,388370,8,5020
156430,615117,11,5019
846512,683647,4,5045
523779,163905,12,5008
497211,174121,12,5008
598908,254032,12,8676
799794,315080,2,5010
409417,758123,3,5041
825070,734215,4,5045
829482,475863,14,5016
166840,562425,11,5019
137657,611252,11,5019
620330,396776,8,5020
287127,192494,10,5011
806192,337849,2,5010
172882,571145,11,5019
357679,548036,6,5018
325125,564342,6,5018
341446,538787,6,5018
480128,785580,3,5041
806176,320301,2,5010
540029,563888,1,5009
127964,538935,11,5019
619924,406713,8,5020
851216,516166,14,5016
267662,127175,10,5011
759789,229116,2,5010
822664,720677,4,5045
593865,572987,1,5009
622101,371771,8,5020
253890,807676,9,5030
367048,553451,6,5018
861631,169376,5,5007
125548,552424,11,5019
877422,134877,5,5007
354767,417464,13,5021
822156,732296,4,5045
201907,516078,11,5019
292636,520371,6,5018
611547,411952,8,5020
396617,801039,3,5041
789601,714058,4,5045
602013,574722,1,5009
889260,541423,14,5016
572244,349463,8,5020
631182,565466,1,5009
871689,155981,5,5007
224241,828996,9,5030
568570,579335,1,5009
437483,785130,3,5041
445199,763833,3,5041
862425,741010,4,5045
805035,317469,2,5010
230591,874855,9,5030
489378,172861,12,5008
426040,825049,3,5041
677459,896720,15,5017
180633,570302,11,5019
669430,905798,15,5017
616737,397973,8,5020
572417,403906,8,5020
350117,535859,6,5018
143879,536650,11,5019
780927,285057,2,5010
519680,208378,12,5008
249209,801933,9,5030
800655,320227,2,5010
920249,551171,14,5016
452570,848127,3,5041
259173,548593,11,5018
389713,772742,3,5041
566666,195255,12,5008
139474,569485,11,5019
838142,156770,5,5007
638078,629421,1,5009
408745,824896,3,5041
470047,410943,13,5021
246857,852483,9,5030
840863,737972,4,5045
861033,507671,14,5016
315488,160339,10,5011
544056,577786,1,5009
596179,529556,1,5009
170384,339979,7,5042
256216,903741,9,5030
566609,537592,1,5009
250003,859517,9,5030
563182,367521,8,5020
637594,420311,8,5020
662293,872590,15,5017
516963,174184,12,5008
575116,345564,8,5020
384572,388523,13,5021
327738,559624,6,5018
418621,840463,3,5041
798321,319665,2,5010
563460,480559,1,5020
208494,850615,9,5030
350056,566657,6,5018
508228,220433,12,5008
382124,786262,3,5041
860606,152843,5,5007
545240,221008,12,5008
502002,166223,12,5008
841353,125628,5,5007
594112,399331,8,5020
845120,549830,14,5016
217686,296514,7,5042
673750,594081,1,5009
417281,410881,13,5021
251958,886571,9,5030
274505,864723,9,5030
648590,917839,15,5017
335121,214149,10,5011
139847,552015,11,5019
283571,109326,10,5011
862571,550965,14,5016
601885,573083,1,5009
130657,555545,11,5019
391970,419802,13,5021
672059,860501,15,5017
133094,557996,11,5019
308763,166511,10,5011
220620,819091,9,5030
798243,324160,2,5010
823202,619103,14,5016
861519,531277,14,5016
857319,543529,14,5016
270404,183080,10,5011
416359,786189,3,5041
309399,838744,9,5030
638966,486628,8,5020
672474,868765,15,5017
161780,324523,7,5042
93459,514032,11,5019
122130,568886,11,5019
218942,848326,9,5030
915666,506439,14,5016
626843,367696,8,5020
